league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2021,2021-03-27,8881,Airdrie Utd,True,5,2,0,3,5,6,6,0.4,0.4,0.52,2021-03-20
SC2,2021,2021-03-27,8884,Partick,False,5,1,3,1,3,2,6,0.4,0.24,0.84,2021-03-20
SC2,2021,2021-03-27,8871,East Fife,True,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2021-03-20
SC2,2021,2021-03-27,8864,Cove Rangers,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2021-03-20
SC2,2021,2021-03-27,8885,Forfar,True,5,1,1,3,1,5,4,0.26666666666666666,0.08,0.6,2021-03-20
SC2,2021,2021-03-27,8877,Falkirk,False,5,2,1,2,6,3,7,0.4666666666666667,0.48,0.76,2021-03-20
SC2,2021,2021-03-27,8867,Montrose,True,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2021-03-20
SC2,2021,2021-03-27,8882,Clyde,False,5,2,0,3,9,14,6,0.4,0.72,0.0,2021-03-20
SC2,2021,2021-03-30,8877,Falkirk,True,5,2,1,2,5,3,7,0.4666666666666667,0.4,0.76,2021-03-27
SC2,2021,2021-03-30,8875,Dumbarton,False,5,1,1,3,1,6,4,0.26666666666666666,0.08,0.52,2021-03-27
SC2,2021,2021-03-30,8884,Partick,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2021-03-27
SC2,2021,2021-03-30,8885,Forfar,False,5,1,1,3,1,5,4,0.26666666666666666,0.08,0.6,2021-03-27
SC2,2021,2021-03-30,8870,Peterhead,True,5,3,1,1,4,2,10,0.6666666666666666,0.32,0.84,2021-03-27
SC2,2021,2021-03-30,8882,Clyde,False,5,1,1,3,8,14,4,0.26666666666666666,0.64,0.0,2021-03-27
SC2,2021,2021-03-30,8864,Cove Rangers,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2021-03-27
SC2,2021,2021-03-30,8881,Airdrie Utd,False,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2021-03-27
SC2,2021,2021-03-30,8867,Montrose,True,5,1,3,1,7,5,6,0.4,0.5599999999999999,0.6,2021-03-27
SC2,2021,2021-03-30,8871,East Fife,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2021-03-27
SC2,2021,2021-04-01,8875,Dumbarton,True,5,1,1,3,2,7,4,0.26666666666666666,0.16,0.44000000000000006,2021-03-30
SC2,2021,2021-04-01,8881,Airdrie Utd,False,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2021-03-30
SC2,2021,2021-04-01,8871,East Fife,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2021-03-30
SC2,2021,2021-04-01,8882,Clyde,False,5,2,1,2,10,11,7,0.4666666666666667,0.8,0.11999999999999988,2021-03-30
SC2,2021,2021-04-06,8871,East Fife,True,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2021-04-01
SC2,2021,2021-04-06,8884,Partick,False,5,1,3,1,7,6,6,0.4,0.5599999999999999,0.52,2021-03-30
SC2,2021,2021-04-06,8885,Forfar,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2021-03-30
