league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2021,2020-10-24,8667,Cambridge,True,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2020-10-20
E3,2021,2020-10-24,8663,Bolton,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2020-10-20
E3,2021,2020-10-24,8666,Colchester,True,5,1,3,1,8,8,6,0.4,0.64,0.36,2020-10-20
E3,2021,2020-10-24,8682,Harrogate,False,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2020-10-20
E3,2021,2020-10-24,8684,Grimsby,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2020-10-20
E3,2021,2020-10-24,8668,Carlisle,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2020-10-20
E3,2021,2020-10-24,8670,Morecambe,True,5,3,1,1,7,8,10,0.6666666666666666,0.5599999999999999,0.36,2020-10-20
E3,2021,2020-10-24,8664,Forest Green,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2020-10-20
E3,2021,2020-10-24,8673,Oldham,True,5,1,2,2,10,11,5,0.3333333333333333,0.8,0.11999999999999988,2020-10-20
E3,2021,2020-10-24,8675,Port Vale,False,5,1,1,3,2,5,4,0.26666666666666666,0.16,0.6,2020-10-20
E3,2021,2020-10-24,8677,Salford,True,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2020-10-20
E3,2021,2020-10-24,8676,Crawley Town,False,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2020-10-20
E3,2021,2020-10-24,8662,Stevenage,True,5,0,1,4,1,5,1,0.06666666666666667,0.08,0.6,2020-10-20
E3,2021,2020-10-24,8674,Leyton Orient,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2020-10-20
E3,2021,2020-10-24,8672,Tranmere,True,5,1,2,2,4,4,5,0.3333333333333333,0.32,0.6799999999999999,2020-10-20
E3,2021,2020-10-24,8681,Southend,False,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2020-10-20
E3,2021,2020-10-27,8663,Bolton,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2020-10-24
E3,2021,2020-10-27,8665,Bradford,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2020-10-24
E3,2021,2020-10-27,8668,Carlisle,True,5,3,2,0,7,4,11,0.7333333333333333,0.5599999999999999,0.6799999999999999,2020-10-24
E3,2021,2020-10-27,8670,Morecambe,False,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2020-10-24
E3,2021,2020-10-27,8664,Forest Green,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2020-10-24
E3,2021,2020-10-27,8684,Grimsby,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2020-10-24
E3,2021,2020-10-27,8682,Harrogate,True,5,3,0,2,6,5,9,0.6,0.48,0.6,2020-10-24
E3,2021,2020-10-27,8662,Stevenage,False,5,0,1,4,0,5,1,0.06666666666666667,0.0,0.6,2020-10-24
E3,2021,2020-10-27,8674,Leyton Orient,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2020-10-24
E3,2021,2020-10-27,8678,Exeter,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2020-10-24
E3,2021,2020-10-27,8671,Mansfield,True,5,0,3,2,3,6,3,0.2,0.24,0.52,2020-10-24
E3,2021,2020-10-27,8661,Barrow,False,5,0,3,2,6,8,3,0.2,0.48,0.36,2020-10-24
E3,2021,2020-10-27,8680,Newport County,True,5,4,0,1,8,3,12,0.8,0.64,0.76,2020-10-24
E3,2021,2020-10-27,8666,Colchester,False,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2020-10-24
E3,2021,2020-10-27,8675,Port Vale,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2020-10-24
E3,2021,2020-10-27,8669,Cheltenham,False,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2020-10-24
E3,2021,2020-10-27,8681,Southend,True,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2020-10-24
E3,2021,2020-10-27,8673,Oldham,False,5,1,2,2,9,10,5,0.3333333333333333,0.72,0.19999999999999996,2020-10-24
E3,2021,2020-10-27,8683,Walsall,True,5,1,4,0,6,5,7,0.4666666666666667,0.48,0.6,2020-10-24
E3,2021,2020-10-27,8667,Cambridge,False,5,3,1,1,11,5,10,0.6666666666666666,0.8800000000000001,0.6,2020-10-24
E3,2021,2020-10-27,8676,Crawley Town,True,5,1,2,2,7,6,5,0.3333333333333333,0.5599999999999999,0.52,2020-10-24
E3,2021,2020-10-27,8672,Tranmere,False,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2020-10-24
E3,2021,2020-10-31,8661,Barrow,True,5,1,3,1,10,9,6,0.4,0.8,0.28,2020-10-27
E3,2021,2020-10-31,8665,Bradford,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2020-10-27
E3,2021,2020-10-31,8669,Cheltenham,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-10-27
E3,2021,2020-10-31,8664,Forest Green,False,5,4,0,1,8,3,12,0.8,0.64,0.76,2020-10-27
E3,2021,2020-10-31,8676,Crawley Town,True,5,2,1,2,10,5,7,0.4666666666666667,0.8,0.6,2020-10-27
E3,2021,2020-10-31,8667,Cambridge,False,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2020-10-27
E3,2021,2020-10-31,8674,Leyton Orient,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2020-10-27
E3,2021,2020-10-31,8663,Bolton,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2020-10-27
E3,2021,2020-10-31,8671,Mansfield,True,5,0,3,2,4,8,3,0.2,0.32,0.36,2020-10-27
E3,2021,2020-10-31,8683,Walsall,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2020-10-27
E3,2021,2020-10-31,8680,Newport County,True,5,4,0,1,8,3,12,0.8,0.64,0.76,2020-10-27
E3,2021,2020-10-31,8682,Harrogate,False,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2020-10-27
