league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D1,2122,2021-11-19,9270,Augsburg,True,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2021-11-06
D1,2122,2021-11-19,9265,Bayern Munich,False,5,4,0,1,17,6,12,0.8,1.0,0.52,2021-11-06
D1,2122,2021-11-20,9277,Dortmund,True,5,4,0,1,11,5,12,0.8,0.8800000000000001,0.6,2021-11-06
D1,2122,2021-11-20,9275,Stuttgart,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2021-11-06
D1,2122,2021-11-20,9271,Heidenheim,True,5,2,0,3,8,9,6,0.4,0.64,0.28,2021-11-06
D1,2122,2021-11-20,9266,RB Leipzig,False,5,3,2,0,11,4,11,0.7333333333333333,0.8800000000000001,0.6799999999999999,2021-11-06
D1,2122,2021-11-20,9273,Leverkusen,True,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2021-11-07
D1,2122,2021-11-20,9283,Bochum,False,5,3,0,2,6,5,9,0.6,0.48,0.6,2021-11-06
D1,2122,2021-11-20,9280,M'gladbach,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-11-05
D1,2122,2021-11-20,9288,Greuther Furth,False,5,0,0,5,4,13,0,0.0,0.32,0.0,2021-11-07
D1,2122,2021-11-20,9274,Union Berlin,True,5,2,2,1,9,9,8,0.5333333333333333,0.72,0.28,2021-11-07
D1,2122,2021-11-20,9285,Hertha,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2021-11-07
D1,2122,2021-11-20,9287,Bielefeld,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2021-11-06
D1,2122,2021-11-20,9272,Wolfsburg,False,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2021-11-06
D1,2122,2021-11-21,9278,Mainz,True,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2021-11-05
D1,2122,2021-11-21,9279,FC Koln,False,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2021-11-07
D1,2122,2021-11-21,9269,Freiburg,True,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2021-11-06
D1,2122,2021-11-21,9267,Ein Frankfurt,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2021-11-07
D1,2122,2021-11-26,9275,Stuttgart,True,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2021-11-20
D1,2122,2021-11-26,9278,Mainz,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2021-11-21
D1,2122,2021-11-27,9279,FC Koln,True,5,0,3,2,5,12,3,0.2,0.4,0.040000000000000036,2021-11-21
D1,2122,2021-11-27,9280,M'gladbach,False,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2021-11-20
D1,2122,2021-11-27,9288,Greuther Furth,True,5,0,0,5,3,14,0,0.0,0.24,0.0,2021-11-20
D1,2122,2021-11-27,9271,Heidenheim,False,5,3,0,2,9,6,9,0.6,0.72,0.52,2021-11-20
D1,2122,2021-11-27,9285,Hertha,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2021-11-20
