Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2023-10-01,G1,Panathinaikos,PAOK,2,2,D,1.89,3.25,4.21,2324,26,8977,8973,0.4924969134580428,0.286405897364831,0.2210971891771261,4,0,0.0743225280042383,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-01,G1,Giannina,Olympiakos,0,3,A,7.74,4.32,1.41,2324,26,8980,8967,0.1207579488277486,0.2163579916497162,0.662884059522535,3,-3,0.0699003060457785,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-10-02,G1,Atromitos,Asteras Tripolis,0,0,D,2.16,3.1,3.48,2324,26,8970,8968,0.4315061918018623,0.3006623788038782,0.2678314293942593,0,0,0.0728999299633337,2023.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-10-02,G1,OFI Crete,AEK,2,0,H,6.44,4.05,1.49,2324,26,8976,8971,0.1446702515577014,0.230043560501629,0.6252861879406695,2,2,0.0733340229498191,2023.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-10-08,G1,AEK,Panetolikos,3,0,H,1.06,11.44,27.59,2324,26,8971,8969,0.8841130595006071,0.0819195667019793,0.0339673737974136,3,3,0.0670538301379388,2023.0,10.0,6.0,0,0,0,0,0,low,0,0,0,strong,weak
2023-10-08,G1,Panathinaikos,Atromitos,5,0,H,1.23,5.57,12.6,2324,26,8977,8970,0.7584693146412396,0.1674896332152109,0.0740410521435495,5,5,0.0719064230909043,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-20,G1,Lamia,Giannina,2,1,H,2.15,2.97,3.74,2324,26,8979,8980,0.4350148623616077,0.3149097488476284,0.2500753887907638,3,1,0.069196294914489,2023.0,10.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-10-21,G1,Aris,Panserraikos,1,0,H,1.46,4.17,6.97,2324,26,8965,8972,0.6411945474560604,0.2244949734498437,0.1343104790940958,1,1,0.0682116832820569,2023.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-21,G1,Panetolikos,Volos NFC,2,0,H,2.09,3.26,3.53,2324,26,8969,8966,0.4477934853242746,0.2870823264809,0.2651241881948254,2,2,0.0685034847593697,2023.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-10-22,G1,Olympiakos,Panathinaikos,0,3,A,1.88,3.27,4.22,2324,26,8967,8977,0.4949463067509307,0.2845562864500763,0.2204974067989928,3,-3,0.0746921158150879,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-22,G1,Asteras Tripolis,AEK,0,3,A,7.19,4.29,1.43,2324,26,8968,8971,0.1298033282904689,0.2175491679273827,0.6526475037821484,3,-3,0.0714829908153968,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-10-22,G1,Kifisia,OFI Crete,0,0,D,2.9,3.29,2.37,2324,26,8975,8976,0.3220520996394246,0.2838757109283681,0.3940721894322073,0,0,0.0707198822580936,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-10-22,G1,PAOK,Atromitos,2,0,H,1.28,5.15,10.21,2324,26,8973,8970,0.7278491963849434,0.1809023245383937,0.0912484790766628,2,2,0.0733679502296436,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-28,G1,Atromitos,Panetolikos,3,2,H,1.81,3.47,4.39,2324,26,8970,8969,0.5170859371552518,0.2697191775939497,0.2131948852507985,5,1,0.0684610586874721,2023.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-28,G1,Volos NFC,Kifisia,2,1,H,2.25,3.29,3.12,2324,26,8966,8975,0.4157927355360853,0.2843567340292377,0.2998505304346769,3,1,0.0689086327384198,2023.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-10-29,G1,Asteras Tripolis,Lamia,0,1,A,1.92,3.24,4.18,2324,26,8968,8979,0.4873477847827965,0.2887986872786942,0.2238535279385094,1,-1,0.0687097584027407,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-29,G1,Panathinaikos,Panserraikos,5,0,H,1.21,6.04,12.69,2324,26,8977,8972,0.7717944354547184,0.1546144481622863,0.0735911163829952,5,5,0.0708114013608014,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-29,G1,Aris,Giannina,2,0,H,1.42,4.26,7.49,2324,26,8965,8980,0.6566335476329632,0.2188778492109877,0.124488603156049,2,2,0.0724784846148542,2023.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-10-30,G1,OFI Crete,Olympiakos,0,2,A,5.67,4.08,1.54,2324,26,8976,8967,0.1647032918639216,0.2288891335461851,0.6064075745898933,2,-2,0.0708155315998453,2023.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-10-30,G1,AEK,PAOK,2,0,H,1.74,3.56,4.62,2324,26,8971,8973,0.536081667774866,0.2620174443618727,0.2019008878632612,2,2,0.0720617365328717,2023.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-11-04,G1,Kifisia,AEK,1,1,D,14.27,7.3,1.16,2324,26,8975,8971,0.0655457527621636,0.1281284783446678,0.8063257688931685,2,0,0.069132351680377,2023.0,11.0,5.0,0,0,0,0,0,low,0,0,0,weak,strong
2023-11-04,G1,Lamia,Panathinaikos,1,2,A,7.47,4.29,1.42,2324,26,8979,8977,0.124971535834077,0.2176077791796165,0.6574206849863066,3,-1,0.0711943937805128,2023.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-05,G1,Giannina,Volos NFC,1,1,D,1.93,3.29,3.99,2324,26,8980,8966,0.4830135222150676,0.2833483580167418,0.2336381197681906,2,0,0.0727126492231018,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-11-05,G1,Olympiakos,PAOK,2,4,A,1.52,3.92,6.19,2324,26,8967,8973,0.6122527250706501,0.2374041178845377,0.1503431570448122,6,-2,0.0745476661883186,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-11-05,G1,Aris,Atromitos,1,3,A,1.51,4.03,6.05,2324,26,8965,8970,0.6156586864904311,0.2306810463028662,0.1536602672067026,4,-2,0.0756798696438634,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-11-05,G1,Panetolikos,Asteras Tripolis,0,1,A,2.87,3.02,2.54,2324,26,8969,8968,0.3246487218554257,0.3085237853394278,0.3668274928051464,1,-1,0.0732586709652731,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-06,G1,Panserraikos,OFI Crete,2,1,H,2.61,3.23,2.65,2324,26,8972,8976,0.358043695594885,0.2893170419512848,0.3526392624538301,3,1,0.0700977762379593,2023.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-11,G1,Atromitos,Panserraikos,1,1,D,1.92,3.39,3.94,2324,26,8970,8972,0.4869304635037295,0.275783625347245,0.2372859111490255,2,0,0.0696256906697811,2023.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-11-11,G1,OFI Crete,Giannina,1,1,D,1.69,3.61,4.91,2324,26,8976,8980,0.5517729789969462,0.2583092339348585,0.1899177870681953,2,0,0.0723902743607092,2023.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-11-11,G1,Volos NFC,Aris,0,2,A,4.32,3.67,1.77,2324,26,8966,8965,0.2165538209203012,0.2549080398843873,0.5285381391953115,2,-2,0.0689327969266084,2023.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-12,G1,PAOK,Panetolikos,2,1,H,1.19,6.44,13.64,2324,26,8973,8969,0.7861474464992733,0.1452663759835613,0.0685861775171653,3,1,0.0689294205505739,2023.0,11.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-11-12,G1,AEK,Lamia,3,0,H,1.2,6.42,11.87,2324,26,8971,8979,0.7763908331244767,0.1451197818924255,0.0784893849830978,3,3,0.0733425715238027,2023.0,11.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-11-12,G1,Asteras Tripolis,Olympiakos,0,2,A,6.74,4.37,1.44,2324,26,8968,8967,0.138448743955188,0.2135342183656676,0.6480170376791443,2,-2,0.0716453489117796,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-12,G1,Kifisia,Panathinaikos,0,1,A,10.53,5.75,1.24,2324,26,8975,8977,0.0883139467911567,0.161729714732327,0.7499563384765163,1,-1,0.0753314180149149,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,weak,strong
2023-11-24,G1,OFI Crete,Volos NFC,1,1,D,1.74,3.72,4.45,2324,26,8976,8966,0.5379950470916288,0.2516428446073748,0.2103621083009964,2,0,0.0682489491028315,2023.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-11-25,G1,Olympiakos,Panetolikos,3,1,H,1.12,8.24,17.92,2324,26,8967,8969,0.8344303797468355,0.1134177215189873,0.0521518987341772,4,2,0.070019937586685,2023.0,11.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2023-11-25,G1,PAOK,Panserraikos,5,0,H,1.23,6.17,11.46,2324,26,8973,8972,0.765297408572718,0.1525633407689535,0.0821392506583283,5,5,0.0623427192802905,2023.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-11-26,G1,Kifisia,Asteras Tripolis,1,3,A,2.41,3.18,2.9,2324,26,8975,8968,0.3862650158325933,0.2927354365272169,0.3209995476401897,4,-2,0.0742307543480276,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-26,G1,Giannina,AEK,0,1,A,8.65,5.09,1.32,2324,26,8980,8971,0.1080795878086327,0.183671598142372,0.7082488140489952,1,-1,0.069646348215911,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-26,G1,Lamia,Atromitos,3,3,D,2.32,3.24,3.0,2324,26,8979,8970,0.4017060107121603,0.2876413410037691,0.3106526482840706,6,0,0.073009791400596,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-26,G1,Aris,Panathinaikos,2,0,H,3.35,3.33,2.11,2324,26,8965,8977,0.2782660007999905,0.2799372680720625,0.441796731127947,2,2,0.0727414122759668,2023.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-11-29,G1,Volos NFC,Panserraikos,1,0,H,2.4,3.26,2.91,2324,26,8966,8972,0.3904818354696105,0.2874712899162777,0.3220468746141118,1,1,0.0670577446081841,2023.0,11.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-12-02,G1,Panetolikos,Kifisia,3,0,H,2.15,3.27,3.38,2324,26,8969,8975,0.4359982800856801,0.2866655358361505,0.2773361840781693,3,3,0.0667846647889647,2023.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-12-02,G1,Asteras Tripolis,Panserraikos,1,0,H,1.96,3.31,3.91,2324,26,8968,8972,0.4776863652637368,0.2828595999749015,0.2394540347613616,1,1,0.0680733609613555,2023.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-12-03,G1,Volos NFC,Olympiakos,2,2,D,13.23,6.18,1.2,2324,26,8966,8967,0.0705926700135359,0.1511231430872299,0.7782841868992341,4,0,0.0707314209394653,2023.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,weak,strong
2023-12-03,G1,Panathinaikos,OFI Crete,4,0,H,1.23,5.87,11.4,2324,26,8977,8976,0.7590508631455727,0.1590515437255629,0.0818975931288644,4,4,0.0710851796045979,2023.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-12-03,G1,Atromitos,Giannina,1,1,D,2.19,3.28,3.25,2324,26,8970,8980,0.4270713561719022,0.2851482530538005,0.2877803907742972,2,0,0.0691913610390055,2023.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-12-04,G1,PAOK,Lamia,3,0,H,1.2,6.01,13.59,2324,26,8973,8979,0.77641714173271,0.155025053257779,0.0685578050095108,3,3,0.0733062017069907,2023.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-12-04,G1,AEK,Aris,1,0,H,1.38,4.65,7.47,2324,26,8971,8965,0.6749855716259465,0.2003182986760873,0.124696129697966,1,1,0.0735602531678845,2023.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-12-16,G1,Kifisia,Giannina,4,2,H,2.34,3.04,3.17,2324,26,8975,8980,0.3987388386392035,0.3069239744788606,0.2943371868819357,6,2,0.0717552090206914,2023.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-12-17,G1,Aris,OFI Crete,1,0,H,1.62,3.81,5.24,2324,26,8965,8976,0.5765825087941222,0.2451610667313591,0.1782564244745187,1,1,0.0705908368748222,2023.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-12-17,G1,Lamia,Volos NFC,1,2,A,1.87,3.44,4.01,2324,26,8979,8966,0.4975275825131014,0.2704583079359011,0.2320141095509974,3,-1,0.0748335913108659,2023.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-12-17,G1,Atromitos,Panathinaikos,3,2,H,6.56,4.1,1.47,2324,26,8970,8977,0.1415912155654016,0.2265459449046426,0.6318628395299557,5,1,0.0766135722581715,2023.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-12-17,G1,Asteras Tripolis,PAOK,1,4,A,5.57,3.78,1.59,2324,26,8968,8973,0.1673167024395132,0.2465486858698648,0.586134611690622,5,-3,0.0730142958048516,2023.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-12-18,G1,Panetolikos,AEK,2,2,D,9.39,5.37,1.28,2324,26,8969,8971,0.0991616787199695,0.1733944437952539,0.7274438774847765,4,0,0.0739660119228229,2023.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-12-18,G1,Panserraikos,Olympiakos,0,1,A,8.39,4.83,1.34,2324,26,8972,8967,0.1111326699691784,0.193044120298428,0.6958232097323935,1,-1,0.0724975055135415,2023.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-12-20,G1,Aris,Lamia,2,2,D,1.51,4.07,6.21,2324,26,8965,8979,0.6195159017096635,0.2298449659905631,0.1506391322997732,4,0,0.0689824971425894,2023.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2023-12-20,G1,Volos NFC,Panathinaikos,0,3,A,7.88,4.85,1.35,2324,26,8966,8977,0.1181784544297742,0.1920095300838395,0.6898120154863863,3,-3,0.0738298610505423,2023.0,12.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-12-21,G1,Giannina,Panetolikos,0,0,D,2.06,3.2,3.66,2324,26,8980,8969,0.4531876363974059,0.29173954093083,0.2550728226717639,0,0,0.0711609369197305,2023.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-12-21,G1,Panserraikos,AEK,2,2,D,9.92,5.41,1.27,2324,26,8972,8971,0.0939437734750049,0.1722591927674766,0.7337970337575186,4,0,0.073050909965036,2023.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-12-21,G1,OFI Crete,Asteras Tripolis,0,2,A,2.01,3.26,3.73,2324,26,8976,8968,0.4639427387570251,0.2860505843256504,0.2500066769173245,2,-2,0.0723574188139224,2023.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2023-12-21,G1,Kifisia,PAOK,0,6,A,7.6,4.68,1.37,2324,26,8975,8973,0.1223783965368494,0.1987341482222341,0.6788874552409165,6,-6,0.0751811683429046,2023.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2023-12-21,G1,Atromitos,Olympiakos,0,0,D,7.43,4.5,1.4,2324,26,8970,8967,0.1256557033727586,0.2074715280132437,0.6668727686139977,0,0,0.071097438526779,2023.0,12.0,3.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-03,G1,Asteras Tripolis,Aris,3,2,H,3.07,3.18,2.33,2324,26,8968,8965,0.3045989533444878,0.2940625115621312,0.4013385350933809,5,1,0.069382857184056,2024.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-03,G1,PAOK,OFI Crete,4,0,H,1.23,6.01,10.73,2324,26,8973,8976,0.7579830154858804,0.1551279715553466,0.0868890129587728,4,4,0.0725941260836144,2024.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-03,G1,Panathinaikos,Giannina,2,0,H,1.17,6.68,15.89,2324,26,8977,8980,0.8007809759332368,0.1402565481799232,0.0589624758868399,2,2,0.0673341155548548,2024.0,1.0,2.0,0,0,0,0,0,low,0,0,0,strong,medium
2024-01-03,G1,AEK,Volos NFC,3,0,H,1.11,8.09,21.14,2324,26,8971,8966,0.8405384829744643,0.1153272825836409,0.0441342344418947,3,3,0.0718139849026642,2024.0,1.0,2.0,0,0,0,0,0,low,0,0,0,strong,weak
2024-01-03,G1,Lamia,Olympiakos,1,0,H,8.55,4.78,1.34,2324,26,8979,8967,0.1090595799166371,0.1950751900182526,0.6958652300651101,1,1,0.0724327419644053,2024.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-04,G1,Panetolikos,Panserraikos,3,2,H,2.2,3.19,3.3,2324,26,8969,8972,0.4243902439024389,0.2926829268292683,0.2829268292682926,5,1,0.071055381400209,2024.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-01-04,G1,Atromitos,Kifisia,3,0,H,1.79,3.58,4.2,2324,26,8970,8975,0.519159456118665,0.2595797280593325,0.2212608158220024,3,3,0.0760840649108804,2024.0,1.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-07,G1,Panserraikos,Kifisia,1,1,D,2.05,3.34,3.48,2324,26,8972,8975,0.4539567727169761,0.27862616289515,0.2674170643878738,2,0,0.0745623974926514,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-01-07,G1,Olympiakos,AEK,1,2,A,2.57,3.19,2.69,2324,26,8967,8971,0.3621832885234692,0.2917902982775285,0.3460264131990022,3,-1,0.074331894086121,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-07,G1,Aris,PAOK,2,1,H,3.81,3.41,1.93,2324,26,8965,8973,0.2444153943854984,0.2730858218793984,0.4824987837351031,3,1,0.073857038591766,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-07,G1,Giannina,Asteras Tripolis,2,1,H,2.47,3.11,2.89,2324,26,8980,8968,0.3775175466966847,0.2998290483410969,0.3226534049622184,3,1,0.0724224692009449,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-07,G1,Panathinaikos,Panetolikos,2,1,H,1.17,6.67,14.91,2324,26,8977,8969,0.7975225003067404,0.1398952511782438,0.0625822485150158,3,1,0.0716949733357021,2024.0,1.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2024-01-07,G1,Volos NFC,Atromitos,1,2,A,2.48,3.19,2.8,2324,26,8966,8970,0.3754960651106477,0.29192170579135,0.3325822290980023,3,-1,0.0738482874189214,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-08,G1,OFI Crete,Lamia,1,1,D,1.85,3.39,4.23,2324,26,8976,8979,0.5042673727964215,0.2751901591956873,0.2205424680078912,2,0,0.0719324106633463,2024.0,1.0,0.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-13,G1,Atromitos,OFI Crete,1,1,D,2.17,3.33,3.22,2324,26,8970,8976,0.4300030878926536,0.280212222440558,0.2897846896667883,2,0,0.071688799599038,2024.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-01-13,G1,Lamia,Panserraikos,0,2,A,2.08,3.17,3.65,2324,26,8979,8972,0.4492333854892627,0.2947651236017876,0.2560014909089497,2,-2,0.070199246758168,2024.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-01-14,G1,Asteras Tripolis,Volos NFC,1,0,H,1.99,3.23,3.83,2324,26,8968,8966,0.468234652899475,0.2884789347585001,0.2432864123420248,1,1,0.0732066917780098,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-14,G1,Kifisia,Olympiakos,2,3,A,9.36,5.11,1.3,2324,26,8975,8967,0.099683976434786,0.1825913932347548,0.7177246303304592,5,-1,0.0717630923110375,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-14,G1,Panetolikos,Aris,0,4,A,2.62,3.14,2.68,2324,26,8969,8965,0.3556179110532632,0.296725772917054,0.3476563160296827,4,-4,0.0732850552508037,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-14,G1,PAOK,Giannina,4,0,H,1.16,6.89,14.35,2324,26,8973,8980,0.8005147765482766,0.1347746213056604,0.0647106021460627,4,4,0.0768932576540049,2024.0,1.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2024-01-14,G1,AEK,Panathinaikos,2,2,D,1.9,3.37,3.97,2324,26,8971,8977,0.4896230178335511,0.2760485857221801,0.2343283964442688,4,0,0.0749408632839374,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-20,G1,OFI Crete,Panetolikos,1,0,H,1.93,3.19,4.14,2324,26,8976,8969,0.4828120715813332,0.2921088708940355,0.2250790575246312,1,1,0.073160232570165,2024.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-20,G1,Giannina,Panserraikos,0,2,A,2.17,3.06,3.48,2324,26,8980,8972,0.4286852974565832,0.3040023187845704,0.2673123837588464,2,-2,0.074983200547553,2024.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-01-20,G1,Lamia,Kifisia,4,1,H,1.95,3.05,4.29,2324,26,8979,8975,0.4775800711743773,0.305338078291815,0.2170818505338078,5,3,0.0737895983797622,2024.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-21,G1,Volos NFC,PAOK,1,5,A,6.55,4.34,1.45,2324,26,8966,8973,0.1423192175043817,0.2147905241137558,0.6428902583818624,6,-4,0.0727416746827627,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-21,G1,Aris,Olympiakos,1,2,A,4.13,3.41,1.85,2324,26,8965,8967,0.2250439671379088,0.2725605819001652,0.5023954509619261,3,-1,0.0759264231106766,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-21,G1,Atromitos,AEK,0,5,A,7.37,4.48,1.4,2324,26,8970,8971,0.1264322402212564,0.2079923237568436,0.6655754360218998,5,-5,0.073185210312076,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-21,G1,Panathinaikos,Asteras Tripolis,2,0,H,1.29,5.1,10.01,2324,26,8977,8968,0.7236872881608213,0.1830503140642077,0.0932623977749709,2,2,0.0711723297222612,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-27,G1,Panserraikos,Volos NFC,2,2,D,2.16,3.15,3.41,2324,26,8972,8966,0.4311933234582175,0.2956754217999205,0.273131254741862,4,0,0.0736784123880895,2024.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-01-27,G1,Panetolikos,Lamia,1,2,A,2.11,3.19,3.48,2324,26,8969,8979,0.440963022693238,0.2916714664209192,0.2673655108858426,3,-1,0.0747695949526314,2024.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-01-27,G1,Kifisia,Aris,0,1,A,5.56,3.92,1.57,2324,26,8975,8965,0.1677917489121781,0.2379903377427833,0.5942179133450385,1,-1,0.0719008310834758,2024.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-28,G1,AEK,OFI Crete,3,0,H,1.26,5.64,9.55,2324,26,8971,8976,0.73782146643763,0.1648324552679811,0.0973460782943888,3,3,0.0756678000746173,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-28,G1,PAOK,Panathinaikos,2,1,H,2.29,3.3,2.97,2324,26,8973,8977,0.4056822838410053,0.2815189181805764,0.3127987979784182,3,1,0.0764118624380634,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-01-28,G1,Olympiakos,Giannina,3,1,H,1.21,6.09,12.19,2324,26,8967,8980,0.7704468537993002,0.1530772895069217,0.0764758566937779,4,2,0.072684347942088,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-01-28,G1,Asteras Tripolis,Atromitos,3,1,H,2.11,3.23,3.43,2324,26,8968,8970,0.4408371963472136,0.2879772397190776,0.2711855639337086,4,2,0.075076362013287,2024.0,1.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-02-03,G1,Volos NFC,Panetolikos,1,1,D,2.26,3.22,3.14,2324,26,8966,8969,0.4129486530198821,0.289833526653706,0.2972178203264119,2,0,0.0715082198969925,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-02-03,G1,Panserraikos,Aris,1,1,D,3.41,3.25,2.12,2324,26,8972,8965,0.2733942551494542,0.2868536646337351,0.4397520802168108,2,0,0.0726455528646641,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-04,G1,Panathinaikos,Olympiakos,2,0,H,2.38,3.07,3.04,2324,26,8977,8967,0.3909091670645791,0.3030501034572307,0.3060407294781902,2,2,0.0748483346707447,2024.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-02-04,G1,OFI Crete,Kifisia,1,2,A,1.75,3.7,4.32,2324,26,8976,8975,0.5324627735767348,0.2518405010160232,0.2156967254072421,3,-1,0.0731803231803229,2024.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-04,G1,AEK,Asteras Tripolis,4,2,H,1.21,6.03,12.47,2324,26,8971,8968,0.7705963674598352,0.1546304485284246,0.0747731840117402,6,2,0.0724762221706312,2024.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2024-02-04,G1,Giannina,Lamia,1,4,A,2.36,2.99,3.18,2324,26,8980,8979,0.3950326971175019,0.3117983830091319,0.2931689198733662,5,-3,0.0726423828994704,2024.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2024-02-04,G1,Atromitos,PAOK,0,2,A,6.48,4.39,1.44,2324,26,8970,8973,0.1433469387755102,0.2115918367346939,0.6450612244897959,2,-2,0.0765558649005877,2024.0,2.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2024-02-10,G1,Giannina,Aris,0,0,D,4.32,3.47,1.8,2324,26,8980,8965,0.2152872564834346,0.2680233279563221,0.5166894155602433,0,0,0.0752214750773827,2024.0,2.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
