Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2019-09-26,I1,Torino,Milan,2,1,H,2.46,3.21,3.02,1920,4,333,322,0.3874580335731414,0.2969304556354915,0.3156115107913669,3,1,0.0491563726059989,2019.0,9.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-09-28,I1,Juventus,Spal,2,0,H,1.24,6.03,13.13,1920,4,319,331,0.7691842113699976,0.1581738676780757,0.0726419209519266,2,2,0.0484505544736171,2019.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-09-28,I1,Sassuolo,Atalanta,1,4,A,3.39,3.81,2.03,1920,4,330,306,0.2809214038987501,0.2499536900831399,0.4691249060181099,5,-3,0.0500632797769367,2019.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-09-28,I1,Sampdoria,Inter,1,3,A,5.15,3.92,1.67,1920,4,329,318,0.1852672570178492,0.2433995851127356,0.5713331578694153,4,-2,0.0480791933074606,2019.0,9.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-09-29,I1,Lecce,Roma,0,1,A,4.34,3.98,1.76,1920,4,321,327,0.2194733741900715,0.2393252371821383,0.5412013886277901,1,-1,0.0498528461326321,2019.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-09-29,I1,Napoli,Brescia,2,1,H,1.27,6.1,10.19,1920,4,324,309,0.7502839561458249,0.1562066597221635,0.0935093841320115,3,1,0.0494714279217647,2019.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-09-29,I1,Lazio,Genoa,4,0,H,1.46,4.74,6.56,1920,4,320,317,0.6533480135483817,0.2012422151435943,0.145409771308024,4,4,0.0483409953745799,2019.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-09-29,I1,Udinese,Bologna,1,0,H,2.87,3.26,2.53,1920,4,334,308,0.3317018632541191,0.2920197385089945,0.3762783982368862,1,1,0.0504374390028452,2019.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-09-29,I1,Cagliari,Verona,1,1,D,2.08,3.35,3.72,1920,4,310,336,0.4587081670813764,0.2848098470236606,0.2564819858949631,2,0,0.048093897756873,2019.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-09-29,I1,Milan,Fiorentina,1,3,A,2.34,3.19,3.25,1920,4,322,315,0.4075739765932437,0.2989727602596208,0.2934532631471354,4,-2,0.0485223588671865,2019.0,9.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-09-30,I1,Parma,Torino,3,2,H,3.11,3.32,2.34,1920,4,325,333,0.3062030475259544,0.2868347824716019,0.4069621700024436,5,1,0.0500986549876645,2019.0,9.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-05,I1,Verona,Sampdoria,2,0,H,2.47,3.3,2.93,1920,4,336,329,0.3858786531561912,0.2888243252411492,0.3252970216026595,2,2,0.0491855309530897,2019.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-05,I1,Genoa,Milan,1,2,A,2.96,3.26,2.47,1920,4,317,322,0.3219206012873306,0.2922960060768401,0.3857833926358294,3,-1,0.0494446036906481,2019.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-05,I1,Spal,Parma,1,0,H,2.42,3.23,3.07,1920,4,331,325,0.394088728683218,0.2952615242765906,0.3106497470401914,1,1,0.0485535627384834,2019.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-10-06,I1,Roma,Cagliari,1,1,D,1.45,4.71,6.77,1920,4,327,310,0.6570147550002369,0.2022656889066546,0.1407195560931083,2,0,0.0496798849114803,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-06,I1,Inter,Juventus,1,2,A,2.63,3.14,2.84,1920,4,318,319,0.3618421586528708,0.3030716169608439,0.3350862243862852,3,-1,0.0508121505180851,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-06,I1,Torino,Napoli,0,0,D,4.06,3.8,1.85,1920,4,333,324,0.2345757282525276,0.2506256465013847,0.5147986252460875,0,0,0.0500038539965945,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-06,I1,Fiorentina,Udinese,1,0,H,1.56,4.1,6.11,1920,4,315,334,0.6113190787386588,0.2325994543493433,0.1560814669119979,1,1,0.0485942011629607,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-06,I1,Atalanta,Lecce,3,1,H,1.28,6.09,9.64,1920,4,306,321,0.7446234240633164,0.1565054158950812,0.0988711600416021,4,2,0.0491880523134995,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-06,I1,Bologna,Lazio,2,2,D,3.31,3.7,2.1,1920,4,308,320,0.288119252447345,0.2577499258380302,0.4541308217146247,4,0,0.048575550086124,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-19,I1,Napoli,Verona,2,0,H,1.21,6.66,14.08,1920,4,324,336,0.7888804575151301,0.1433251281671632,0.0677944143177065,2,2,0.047619158414613,2019.0,10.0,5.0,0,0,0,0,0,low,0,0,0,strong,medium
2019-10-19,I1,Lazio,Atalanta,3,3,D,2.21,3.7,3.08,1920,4,320,306,0.4319972099864291,0.258030765964867,0.309972024048704,6,0,0.0474342827284002,2019.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-10-19,I1,Juventus,Bologna,2,1,H,1.33,5.11,10.07,1920,4,319,308,0.7182105067755707,0.1869315017635047,0.0948579914609244,3,1,0.0468792814292127,2019.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-20,I1,Milan,Lecce,2,2,D,1.4,4.82,7.9,1920,4,322,321,0.6813513223347528,0.1979028737071896,0.1207458039580574,4,0,0.0483368724347768,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-20,I1,Cagliari,Spal,2,0,H,2.12,3.35,3.6,1920,4,310,331,0.4501007688288422,0.2848398895275061,0.2650593416436516,2,2,0.0479833536718921,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-10-20,I1,Sampdoria,Roma,0,0,D,3.28,3.54,2.17,1920,4,329,327,0.2908604878344301,0.2694978531347262,0.4396416590308437,0,0,0.0481934175742599,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-20,I1,Sassuolo,Inter,3,4,A,5.15,3.79,1.7,1920,4,330,318,0.1855889850647386,0.2521855601803177,0.5622254547549437,7,-1,0.0462622941432637,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-20,I1,Udinese,Torino,1,0,H,2.83,3.16,2.63,1920,4,334,333,0.3365173202680542,0.3013746887210738,0.362107991010872,1,1,0.0500407235440247,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-20,I1,Parma,Genoa,5,1,H,2.51,3.21,2.95,1920,4,325,317,0.3798268026681534,0.2969985279430109,0.3231746693888356,6,4,0.0489159051002285,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-21,I1,Brescia,Fiorentina,0,0,D,3.7,3.57,2.0,1920,4,309,315,0.2573065696061118,0.266676276622581,0.476017153771307,0,0,0.0503823150881974,2019.0,10.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-25,I1,Verona,Sassuolo,0,1,A,2.44,3.27,3.02,1920,4,336,330,0.3915236094041153,0.2921460571700432,0.3163303334258415,1,-1,0.0467722909418568,2019.0,10.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-10-26,I1,Lecce,Juventus,1,1,D,9.07,5.15,1.34,1920,4,321,319,0.1049337568596205,0.1848056649935452,0.7102605781468343,2,0,0.0506969972394264,2019.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-26,I1,Inter,Parma,2,2,D,1.27,5.74,11.41,1920,4,318,325,0.7504351243613497,0.1660370397106122,0.083527835928038,4,0,0.0492600216084764,2019.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-26,I1,Genoa,Brescia,3,1,H,1.89,3.79,3.93,1920,4,317,309,0.5051533804751488,0.2519102609757337,0.2429363585491173,4,2,0.047405698053244,2019.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-27,I1,Torino,Cagliari,1,1,D,1.81,3.7,4.42,1920,4,333,310,0.5266785180604936,0.2576454372133765,0.2156760447261297,2,0,0.0490008020069769,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-27,I1,Bologna,Sampdoria,2,1,H,1.91,3.66,3.96,1920,4,308,329,0.498956891743953,0.2603846074401503,0.2406585008158965,3,1,0.0493095056651833,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-27,I1,Atalanta,Udinese,7,1,H,1.43,4.65,7.41,1920,4,306,334,0.6664403711246889,0.2049483291845817,0.1286112996907294,8,6,0.0493072292732734,2019.0,10.0,6.0,0,0,0,1,0,medium,0,0,0,strong,medium
2019-10-27,I1,Spal,Napoli,1,1,D,7.28,4.71,1.43,1920,4,331,324,0.1309490711487425,0.2024011120940224,0.6666498167572349,2,0,0.0489775617164154,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-27,I1,Roma,Milan,2,1,H,2.19,3.47,3.27,1920,4,327,322,0.4346222349899454,0.2743004883654122,0.2910772766446423,3,1,0.0506158401600727,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-10-27,I1,Fiorentina,Lazio,1,2,A,2.46,3.51,2.8,1920,4,315,320,0.387683131760195,0.271709545336205,0.3406073229035999,3,-1,0.0485472070837924,2019.0,10.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-29,I1,Parma,Verona,0,1,A,2.71,3.11,2.81,1920,4,325,336,0.3526347433450487,0.3072797924325022,0.3400854642224491,1,-1,0.0464189845180254,2019.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-29,I1,Brescia,Inter,1,2,A,6.55,4.33,1.51,1920,4,309,318,0.1459758027965876,0.2208179003043069,0.6332062968991055,3,-1,0.0458702935714199,2019.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-30,I1,Napoli,Atalanta,2,2,D,2.03,3.74,3.46,1920,4,324,306,0.4695968994498556,0.2548881566532638,0.2755149438968806,4,0,0.049007857623271,2019.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-10-30,I1,Cagliari,Bologna,3,2,H,2.71,3.34,2.63,1920,4,310,308,0.3518902050643154,0.2855157053066751,0.3625940896290095,5,1,0.04863302452382,2019.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-30,I1,Juventus,Genoa,2,1,H,1.27,5.69,11.91,1920,4,319,317,0.7519748690355849,0.1678397335105786,0.0801853974538365,3,1,0.0471115554872196,2019.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-30,I1,Lazio,Torino,4,0,H,1.56,4.16,5.94,1920,4,320,333,0.6106399383191982,0.2289899768696993,0.1603700848111025,4,4,0.0497604247604246,2019.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-30,I1,Sampdoria,Lecce,1,1,D,1.73,3.82,4.76,1920,4,329,321,0.5505622740457692,0.2493384120678483,0.2000993138863825,2,0,0.0498988204064121,2019.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-10-30,I1,Sassuolo,Fiorentina,1,2,A,2.81,3.45,2.48,1920,4,330,315,0.3392639763990277,0.2763280503423965,0.3844079732585758,3,-1,0.0489527650363774,2019.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-30,I1,Udinese,Roma,0,4,A,3.97,3.59,1.93,1920,4,334,327,0.2402203646626055,0.2656475898915165,0.4941320454458778,4,-4,0.0485754158250761,2019.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-10-31,I1,Milan,Spal,1,0,H,1.47,4.25,7.29,1920,4,322,331,0.646191676938575,0.2235062976705188,0.130302025390906,1,1,0.0527404377388815,2019.0,10.0,3.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-02,I1,Roma,Napoli,2,1,H,2.69,3.58,2.52,1920,4,327,324,0.3547537218940961,0.2665607575126029,0.3786855205933009,3,1,0.0479022176598551,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-02,I1,Bologna,Inter,1,2,A,3.61,3.54,2.04,1920,4,308,318,0.2638952838255607,0.269113552149795,0.4669911640246442,3,-1,0.0496902643868948,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-02,I1,Torino,Juventus,0,1,A,6.57,4.04,1.54,1920,4,333,319,0.145085839812323,0.235944051377961,0.6189701088097159,1,-1,0.0490824033479668,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-03,I1,Atalanta,Cagliari,0,2,A,1.31,5.59,9.56,1920,4,306,310,0.7291944399340127,0.1708845646356988,0.0999209954302883,2,-2,0.0468521656515004,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-03,I1,Genoa,Udinese,1,3,A,1.93,3.5,4.07,1920,4,317,334,0.4936735620392929,0.2722257070673815,0.2341007308933256,4,-2,0.0495492464404381,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-03,I1,Lecce,Sassuolo,2,2,D,2.76,3.32,2.58,1920,4,321,330,0.3446977013714506,0.28655592041723,0.3687463782113192,4,0,0.0511205590816248,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-03,I1,Verona,Brescia,2,1,H,2.13,3.23,3.68,1920,4,336,309,0.4467782008442117,0.2946246339932418,0.2585971651625464,3,1,0.0508202217297142,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-11-03,I1,Fiorentina,Parma,1,1,D,1.5,4.37,6.46,1920,4,315,325,0.6347402597402597,0.2178742310321257,0.1473855092276145,2,0,0.0502983802216538,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-03,I1,Milan,Lazio,1,2,A,3.05,3.42,2.32,1920,4,322,320,0.3118696298159693,0.2781293482276918,0.4100010219563388,3,-1,0.0513009960363506,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-04,I1,Spal,Sampdoria,0,1,A,2.62,3.24,2.77,1920,4,331,329,0.3630435661987783,0.2935722664940738,0.3433841673071477,1,-1,0.0513321949465288,2019.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-08,I1,Sassuolo,Bologna,3,1,H,2.73,3.45,2.57,1920,4,330,308,0.3504393089628514,0.2773041488314737,0.3722565422056749,4,2,0.0452604971298931,2019.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-09,I1,Napoli,Genoa,0,0,D,1.38,5.08,7.67,1920,4,324,317,0.6889067268284575,0.1871439533510376,0.1239493198205047,0,0,0.0518661713399992,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-09,I1,Brescia,Torino,0,4,A,2.78,3.29,2.59,1920,4,309,333,0.3426600985221675,0.28954257565095,0.3677973258268824,4,-4,0.0497639840973684,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-09,I1,Inter,Verona,2,1,H,1.33,5.11,9.72,1920,4,318,336,0.7157656885194636,0.186295179203696,0.0979391322768401,3,1,0.0504550739269957,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-10,I1,Udinese,Spal,0,0,D,2.12,3.23,3.72,1920,4,334,331,0.4491880252414989,0.2948231001585071,0.255988874599994,0,0,0.0501128407284365,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-11-10,I1,Juventus,Milan,1,0,H,1.4,4.67,8.01,1920,4,319,322,0.6781650038887791,0.2033042838210472,0.1185307122901736,1,1,0.0532624216670123,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-10,I1,Parma,Roma,2,0,H,3.97,3.72,1.89,1920,4,325,327,0.2399385717942155,0.2560634758126439,0.5039979523931406,2,2,0.0498069021673475,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-10,I1,Sampdoria,Atalanta,0,0,D,3.91,3.81,1.88,1920,4,329,306,0.2435440162933898,0.2499362476921664,0.5065197360144437,0,0,0.0501365609213959,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-10,I1,Lazio,Lecce,4,2,H,1.24,6.45,11.03,1920,4,320,321,0.7664780911605097,0.1473539276029506,0.0861679812365396,6,2,0.052152203962142,2019.0,11.0,6.0,0,0,0,0,0,low,0,0,0,strong,medium
2019-11-10,I1,Cagliari,Fiorentina,5,2,H,2.86,3.32,2.5,1920,4,310,315,0.3327293427192406,0.2866282892099482,0.3806423680708112,7,3,0.0508551689274581,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-23,I1,Milan,Napoli,1,1,D,3.2,3.47,2.22,1920,4,322,324,0.2972977145194779,0.2741650393263197,0.4285372461542023,2,0,0.0511348884907962,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-23,I1,Torino,Inter,0,3,A,4.36,3.57,1.84,1920,4,333,318,0.2178244087490549,0.2660264487803584,0.5161491424705867,3,-3,0.0529481038526298,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-23,I1,Atalanta,Juventus,1,3,A,2.72,3.41,2.55,1920,4,306,319,0.3491229267626782,0.2784792846904647,0.3723977885468568,4,-2,0.0530590535334369,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-24,I1,Sassuolo,Lazio,1,2,A,4.36,4.06,1.74,1920,4,330,320,0.2183578343492291,0.2344926496952313,0.5471495159555395,3,-1,0.0503758605625104,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-24,I1,Sampdoria,Udinese,2,1,H,2.13,3.23,3.63,1920,4,329,334,0.4451924500791671,0.293578922188429,0.2612286277324038,3,1,0.0545631849588434,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-11-24,I1,Verona,Fiorentina,1,0,H,3.26,3.23,2.29,1920,4,336,315,0.291301556795671,0.2940071440104915,0.4146912991938373,1,1,0.0530272121849066,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-24,I1,Bologna,Parma,2,2,D,1.78,3.82,4.4,1920,4,308,325,0.5346123996488505,0.249112584129569,0.2162750162215804,4,0,0.0508505847937579,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-24,I1,Roma,Brescia,3,0,H,1.34,5.21,8.88,1920,4,327,309,0.7101775413152732,0.1826560279006653,0.1071664307840615,3,3,0.0508198489835409,2019.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-11-25,I1,Lecce,Cagliari,2,2,D,3.11,3.52,2.23,1920,4,321,310,0.3050508897447158,0.2695193940642233,0.425429716191061,4,0,0.0540648107245802,2019.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-25,I1,Spal,Genoa,1,1,D,2.55,3.21,2.86,1920,4,331,317,0.3723006922393762,0.2957528863583829,0.331946421402241,2,0,0.0533336921462264,2019.0,11.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-30,I1,Genoa,Torino,0,1,A,2.42,3.3,2.98,1920,4,317,333,0.3928634206363157,0.2880998417999648,0.3190367375637194,1,-1,0.0518239133248286,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-30,I1,Brescia,Atalanta,0,3,A,6.47,4.66,1.47,1920,4,309,306,0.1472803383263852,0.2044857916248309,0.6482338700487837,3,-3,0.0494238889312317,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-11-30,I1,Fiorentina,Lecce,0,1,A,1.42,4.74,7.26,1920,4,315,321,0.6688201133474824,0.2003638314247731,0.1308160552277444,1,-1,0.0529368630796531,2019.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-01,I1,Napoli,Bologna,1,2,A,1.48,4.5,6.56,1920,4,324,308,0.6432942242987395,0.2115723226582521,0.1451334530430083,3,-1,0.0503369222881417,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-01,I1,Juventus,Sassuolo,2,2,D,1.23,6.3,12.33,1920,4,319,330,0.7722038811498511,0.1507636148911613,0.0770325039589875,4,0,0.0528412896224894,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-01,I1,Inter,Spal,2,1,H,1.26,5.77,11.86,1920,4,318,331,0.7549389934470356,0.1648566952761291,0.0802043112768351,3,1,0.0512780509945587,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-01,I1,Lazio,Udinese,3,0,H,1.3,5.42,10.0,1920,4,320,334,0.7300056568704038,0.1750936077364437,0.0949007353931525,3,3,0.0537326142492193,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-01,I1,Parma,Milan,0,1,A,3.55,3.33,2.13,1920,4,325,322,0.2679002413515687,0.2855993563958166,0.4465004022526146,1,-1,0.0514740092204881,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-01,I1,Verona,Roma,1,3,A,4.28,3.57,1.86,1920,4,336,327,0.2222244533242304,0.2664203530049597,0.5113551936708098,4,-2,0.0513913132331618,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-02,I1,Cagliari,Sampdoria,4,3,H,2.17,3.28,3.47,1920,4,310,329,0.4372644463312216,0.2892877587008386,0.2734477949679397,7,1,0.0538919799083912,2019.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-12-06,I1,Inter,Roma,0,0,D,1.89,3.78,3.97,1920,4,318,327,0.5060548119821542,0.2530274059910771,0.2409177820267686,0,0,0.0455399624165369,2019.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-07,I1,Udinese,Napoli,1,1,D,5.24,3.78,1.68,1920,4,334,324,0.1816434406535319,0.2518020182604517,0.5665545410860163,2,0,0.0506280544448483,2019.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-07,I1,Atalanta,Verona,3,2,H,1.33,5.19,9.39,1920,4,306,336,0.7153576854481802,0.1833190215117687,0.101323293040051,5,1,0.0510541992388864,2019.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-07,I1,Lazio,Juventus,3,1,H,2.84,3.44,2.44,1920,4,320,319,0.3345023273608365,0.276158898169993,0.3893387744691704,4,2,0.0526464160487132,2019.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-08,I1,Lecce,Genoa,2,2,D,2.66,3.49,2.55,1920,4,321,317,0.3564662199239763,0.2716905859592484,0.3718431941167753,4,0,0.0546296636585563,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-08,I1,Sassuolo,Cagliari,2,2,D,2.4,3.48,2.87,1920,4,330,310,0.3958997288683822,0.273034295771298,0.3310659753603196,4,0,0.0524550442548761,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-08,I1,Spal,Brescia,0,1,A,2.05,3.37,3.75,1920,4,331,309,0.4640424477206382,0.2822810141920795,0.2536765380872822,1,-1,0.0512074497599575,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-12-08,I1,Torino,Fiorentina,2,1,H,2.46,3.2,3.0,1920,4,333,315,0.386286817962337,0.2969579913085466,0.3167551907291164,3,1,0.0523373983739836,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-08,I1,Sampdoria,Parma,0,1,A,2.02,3.39,3.83,1920,4,329,325,0.4709682567895503,0.2806359524232718,0.2483957907871779,1,-1,0.0511313614320834,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-12-08,I1,Bologna,Milan,2,3,A,2.94,3.37,2.41,1920,4,308,322,0.3233817375342924,0.2821193793325874,0.3944988831331202,5,-1,0.0518097188023785,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-14,I1,Brescia,Lecce,3,0,H,2.02,3.72,3.52,1920,4,309,321,0.472394585702329,0.2565153395480389,0.271090074749632,3,3,0.0479576183424794,2019.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2019-12-14,I1,Napoli,Parma,1,2,A,1.31,5.5,9.72,1920,4,324,325,0.7283557362442129,0.1734810935418034,0.0981631702139834,3,-1,0.04805761888035,2019.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-14,I1,Genoa,Sampdoria,0,1,A,2.67,3.18,2.77,1920,4,317,329,0.3566942429874752,0.2994885625083519,0.3438171945041729,1,-1,0.0500080743359336,2019.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-15,I1,Fiorentina,Inter,1,1,D,3.6,3.49,2.05,1920,4,315,318,0.26401830359614,0.2723397974057605,0.4636418989980996,2,0,0.0521156071159565,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-15,I1,Roma,Spal,3,1,H,1.29,5.42,10.89,1920,4,327,331,0.7372104961424465,0.1754615387497705,0.0873279651077829,4,2,0.0515230080226998,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-15,I1,Milan,Sassuolo,0,0,D,1.55,4.45,5.55,1920,4,322,330,0.6144038808383606,0.2140058461347098,0.1715902730269295,0,0,0.0500605716263562,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-15,I1,Juventus,Udinese,3,1,H,1.22,6.25,14.04,1920,4,319,334,0.7799736542232352,0.1522508573043755,0.0677754884723893,4,2,0.0508972023726121,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,strong,medium
2019-12-15,I1,Bologna,Atalanta,2,1,H,3.69,3.89,1.91,1920,4,308,306,0.2576972034447956,0.2444479899000759,0.4978548066551285,3,1,0.0516323281915438,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-15,I1,Verona,Torino,3,3,D,2.76,3.13,2.71,1920,4,336,333,0.344799131732024,0.3040401289394204,0.3511607393285557,6,0,0.0508113485079841,2019.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,strong
2019-12-16,I1,Cagliari,Lazio,1,2,A,3.92,4.01,1.82,1920,4,310,320,0.2420485675813716,0.2366160560895203,0.521335376329108,3,-1,0.0539291488703672,2019.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,strong
